"x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-0.376798,0.603088244719005,1.30967943856202,0.230198207074262,2,0.134968469458955,0.999978198909031,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,3.96877976064841,0.159883617594093,1,0.0640362189559312,0.999999658029014,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,1.1819823677189,0.0228915185411859,1,0.00245864956689725,0.171024367836915,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0.167562179165426,4.63648019914403,0.248560187068542,2,0.15271278843038,0.999999999999308,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0.152734425574577,1.00345145140811,0.0650268534100226,2,0.0519007922245535,0.983292757760045,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.380982332659304,0,3.38045967861201,0.131645635813008,2,0.0357982371748463,0.999558682285603,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.354963221677968,0.56480846419568,1.54744399863134,0.232687037718143,3,0.146791108023338,0.999996537859777,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.362772646371967,0.33312832232251,2.00868592127635,0.176860272513958,3,0.113312450872085,0.999999933579843,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.362772646371967,0,3.21887806977432,0.125307565068892,2,0.0267309967034311,0.9981796704282,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.592137456491432,0,4.65695576820318,0.228830425657327,2,0.132983027019165,0.999999999999994,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.289525851640751,0,3.70189360713992,0.255428898509031,2,0.0199270512905908,0.999947239990582,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.469018234018016,0,3.74443143860817,0.163894572605478,2,0.0680471739673164,0.999999112107614,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,1.19839432503149,0.0236982899582697,1,0.00165187814981344,0.181713552787037,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,3.93170969728383,0.15806134454144,1,0.0622139459032782,0.999999429488767,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0.13963171763352,4.60565829551931,0.237734904322462,2,0.1418875056843,0.999999999998371,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,4.85713017318646,0.2035527368551,1,0.107705338216938,0.999999999999981,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.0672590131976303,0.015248626655771,2.05567506629462,0.121402897748505,3,0.0097073387952509,0.442806677320249,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.894754397409587,0,2.75146689716935,0.184512351353794,2,0.0307995235651268,0.999941094980374,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.384697398859992,0.144086801979209,3.91493894374106,0.206554111290955,3,0.110706712652793,0.999999833936352,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.397618152837358,0,4.1903024063369,0.174168496434831,2,0.0783210977966695,0.999999989178296,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.887958603508838,0,1.5784998710818,0.125743915331116,2,0.0258857944219943,0.998308643630476,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,0.808597748077718,0.00453684987080011,1,0.0020710203616375,0.175804118864414,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,TRUE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,2.22531653082441,0.074179257427429,1,0.00767279954257964,0.88075443608443,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.364056715867746,0,2.26756902319469,0.0783341470428807,2,0.0097655628579198,0.89701757874264,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0189677688317659,0.123791387704528,1.14337100399945,0.126799144560659,3,0.0427732828590395,0.993464316933408,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-1.00252531427004,0.637033790119192,2.97644897873247,0.42549190011974,3,0.141964335140224,0.999949221440011,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.209761034049529,0,1.66451619624434,0.0738522458245691,2,0.00501336336138751,0.334845615070871,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.277564469020161,0,4.0412368108074,0.17962852934751,2,0.0514149276118375,0.999999619880433,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,4.28135629714719,0.175249110599898,1,0.0794017119617366,0.999999996877835,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.366439375091112,0,1.83850518321386,0.0568538585738327,2,0.00318467179952235,0.462186972346078,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,2.94579279409915,0.109596096798033,1,0.0247076209327987,0.997026016117792,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.310391391140923,0.390657705625228,0.925297786538908,0.15132242656404,3,0.132948581785371,0.99939758548775,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0.255631255224563,4.46455269444969,0.269465012890436,2,0.173617614252274,0.999999999917201,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,1.01446264929998,0.0146566615985236,1,0.000813554290317348,0.10044412252243,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0.0211695218326635,4.17902704752573,0.17727536388923,2,0.0814279652510683,0.999999980125506,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,3.02722869327105,0.113599285115247,1,0.0287108092500129,0.998122699920878,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.379528146440288,0,2.06579754265283,0.0667829316457113,2,0.00327029332282507,0.817731726928266,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,3.15822859910919,0.120038917979133,1,0.0319996437931904,0.998251643572997,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.380183387376505,0,1.40811531356508,0.034559749738312,2,0.00738064258445056,0.47858659053712,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.380183387376505,0,3.63541315578763,0.144048228303784,2,0.0482008296656224,0.999976247821637,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.167576394298712,0,1.81244306817483,0.0880034790895485,2,0.00243967387436042,0.196473666729739,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376408946417348,0,1.82266120933542,0.054449160355196,2,0.0023376750804306,0.456159011816101,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.0477867879344327,0.351759139149967,1.56708932249136,0.212730945849981,3,0.119452787405573,0.995531782954278,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,3.91504592618764,0.157242194578692,1,0.0613947959405305,0.99999928505453,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.563672424316836,0,1.46422031004533,0.0672413053297271,2,0.00671083605320001,0.89090904198412,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0937307264122039,0,3.67330326551336,0.222093006665815,2,0.0198047002083528,0.99962059712411,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.380178299869682,0,3.33685026717753,0.129370782052551,2,0.0335233834143891,0.999396985525212,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,0.761349214807144,0.00221422829582337,1,0.00439364193661425,0.246299632489162,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.65474400406969,0,2.55814076264427,0.135867784208058,2,0.0464281747987274,0.999298233596951,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0440272818404373,0,4.57376962802235,0.25825202971523,2,0.0718669167550976,0.999999999999985,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.380106471021464,0,3.1728683694223,0.121298121744988,2,0.0318195374248139,0.998371837439849,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.379293294388812,0.609474685004556,1.22413137620144,0.228528623422913,3,0.133192762856488,0.999916203307726,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,1.54340699506641,0.0406582634345789,1,0.00480029971037132,0.525987173773474,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.379399511867689,0,1.1542591010234,0.0219529681086565,2,0.00173759411509679,0.143908996715499,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0.488865202150008,2.34761307088411,0.243146121639696,2,0.167795500326508,0.99930049168135,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.380112815001338,0,2.9436195109658,0.110029846830776,2,0.0240602044031447,0.997132729439801,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.377956543540976,0,3.762434393974,0.14992912378442,2,0.0540817251462579,0.999995009728263,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.452593227928397,0,2.45548306735758,0.0978544378207269,2,0.011755558247704,0.971180319716065,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,2.44092798043269,0.0847781854788972,1,0.00466142393043296,0.932225439578753,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.380103537414889,0.110781304042438,0.805916549481704,0.0418712203794124,3,0.0391325056124373,0.933727364375331,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,3.16172662681629,0.120210872409461,1,0.031827689362862,0.998259914301346,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.376798,0,3.30173683743457,0.127093429673976,1,0.0312460310358142,0.998213404860602,0.134276894774044,1.77710843373494,0.804074015247867,0.0474067024518759,FALSE,0.0111785068829302,1.2,0.199975760623194,0.00150746654159844,1,22.9815094470978,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
