x1,x2,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-3.6709247,-0.833121700364324,0.165090156701879,1,0.0005798947891173,0.978359254806583,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.579586151755535
-10.2851579471602,-1.01959605949256,0.329888366752305,2,0.0209017918788747,0.999941724416836,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-12.167761947914697
-3.6709247,-1.35232564499559,0.209473380551264,1,0.0024234577589302,0.998103444997935,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-7.027565239738939
-5.87101749100897,0.091358569360567,0.135577181160047,2,0.0114344969846999,0.997204495957259,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-7.0040872937639955
-6.06484454204494,-2.42952826377195,0.355432907767165,2,0.0385891312325535,0.99995803925352,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-19.55969285961625
-3.6709247,-0.572228639500938,0.142788178373739,1,0.0017100935695576,0.984638223716437,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-2.9776998211117767
-3.6709247,-1.79980363912545,0.247725239356467,1,0.0149789894956507,0.999820245275144,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-12.402380320243173
-3.77807647453591,-1.65680556731329,0.237912827028142,2,0.0144604601726827,0.999940905918321,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-11.697761345557403
-3.6709247,0.252794520195199,0.0722625439744735,1,0.0138346238977591,0.998673078807792,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-6.0457684296148795
-3.6709247,0.246232875425518,0.0728234544830401,1,0.0143955344063257,0.998603194897553,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.992275236151047
-5.97347920452088,-1.20855933984564,0.249004316827176,2,0.0124728698273965,0.999570055136086,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.898128243989365
-3.76971587692288,-0.1288636440544,0.107111274020938,2,0.0035660681061882,0.985085111273016,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.442957028629307
5.25346899077827,-0.362839788239902,0.325738446849466,2,0.0074353982247675,0.996807272750705,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-4.686424391117042
-3.78746462019334,-0.0149698859473149,0.0977747165399222,2,0.0039204941445546,0.993309734949212,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.82135195504556
-3.6709247,-1.86452226936949,0.253257596117329,1,0.0199167145864213,0.999923245058325,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-13.363897723640605
0.958373303269664,-1.65240232202519,0.339310375392047,2,0.0244923167382481,0.999999999881665,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-13.748393030696622
-3.6837512073982,-0.16591429036848,0.108343789599698,2,0.0014016990956065,0.980874567546536,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.5134192083424787
-3.6709247,-2.27072227390081,0.28798087954989,1,0.0318729603426002,0.999988713067243,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-20.461471857909522
-0.0022163920174311,-1.12834466889833,0.272893521726584,2,0.0033333112541327,0.981282222755819,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-1.876698346410072
-3.6709247,-1.78028615056419,0.246056821632085,1,0.0166474072200331,0.999938316092545,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-12.121544953808861
-6.0517301968851,-0.448831877594239,0.185821460128519,2,0.0053411687938569,0.99367973029599,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.070335570548572
-3.6709247,-1.1648334175689,0.193445941649951,1,0.0051938675808337,0.993146503447693,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.436930253810326
-3.6709247,-1.12978720854337,0.190450078932927,1,0.0075315754559064,0.992908024846194,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.182935880936648
7.15536469804032,-1.51430885690681,0.466973174053297,2,0.0257148179532261,0.998664388994296,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-12.940243751531213
-5.31317206858509,0.0234314985257365,0.128829118140288,2,0.0027993169870081,0.989360224314023,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-4.16573249564665
-3.6709247,-0.413127837475068,0.129187729871858,1,0.002283232313395,0.962441086078701,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-2.981880366010733
-3.6709247,-0.862302457016664,0.167584621676553,1,0.0025871567749021,0.980874737770815,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.6939322410534925
-3.6709247,-0.884864083568148,0.169513262111578,1,0.0045157972099279,0.988961748814329,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.788826488376146
-3.6709247,0.20183123131556,0.0766190498944205,1,0.0111088063527758,0.99804134844993,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,True,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.640682262432651
-3.6709247,-0.522627193598664,0.138548087173551,1,0.0016936552795596,0.980648366252491,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-2.9488291175555794
-3.77807083104401,-0.790814003770664,0.163884954631893,2,0.0026627976776945,0.991109607662848,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.8250940201319734
-3.6709247,-2.70545884657451,0.325143560650463,1,0.0494003384740125,0.999999670237051,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-30.08870105637698
-3.6709247,0.229175062371801,0.0742816112304466,1,0.0134462450167498,0.998421441959858,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.854987043763805
-3.6709247,0.141489057614808,0.0817772930676711,1,0.0083901198378242,0.997683063360617,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,True,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.195070493215761
-6.48682083587048,0.229175062371801,0.137655253634596,2,0.005421005412482,0.998438859437953,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.866304059888703
-3.6709247,-2.98843661074095,0.349333410479739,1,0.0481186407392588,0.999999994518847,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-37.48355346904501
-3.6709247,-0.257661736878974,0.115897987343712,1,0.0019095380951849,0.989318348885708,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.257656949701336
10.5187172412712,0.0234314985257365,0.411216698642211,2,0.0371329993607218,0.999934140410097,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-7.922518919451636
-3.6709247,-1.90126153290492,0.256398186581665,1,0.0230573050507573,0.999916960242753,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-13.930437094133396
-3.6709247,-2.08955542212506,0.272494154112621,1,0.0231004393798599,0.999978439301204,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-17.0694330353036
-3.6709247,0.153232694990089,0.0807734091568829,1,0.0093940037486124,0.997825004628545,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,True,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.278747358679227
-0.61353273106089,-2.8834570565795,0.4091680894563,2,0.0247105688481096,0.999893644150385,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-11.37756014117597
-9.64540456830291,-2.16064493743271,0.413030815006527,2,0.0410559064363854,0.999969421867036,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-18.600450292906828
-3.6709247,-0.0949331295571847,0.101987422371808,1,0.0042431955745199,0.99017495029787,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.8339770635727843
-8.34017307969683,-2.10085535242546,0.378544693610802,2,0.0167917972679508,0.999286124181598,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-6.840089009525431
-3.6709247,0.0079313048590227,0.0931942395271029,1,0.0036195398758125,0.993403164658256,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-4.350039047191289
-3.6709247,-0.158496117215101,0.107420991085853,1,0.0014952248511765,0.9830345251265,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,True,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.5738450428728092
8.16823276980183,0.20183123131556,0.343067276553073,2,0.0017295664817928,0.996468127263905,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-4.93661548821319
-3.6709247,-2.90368273528751,0.342088376490206,1,0.0522414886814987,0.999999978257763,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-35.17540730794884
-3.6709247,-0.0465765934362213,0.0978537500655204,1,0.0056591524131165,0.994016973984756,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-4.061939962467201
-3.6709247,-0.538210094666702,0.139880163698541,1,0.0030257318045496,0.983056122781183,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-2.954954159980163
-3.6709247,-0.902009324965808,0.170978892515147,1,0.005981427613496,0.991777970675064,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.8647215411102045
-3.6709247,-2.71063182218255,0.325585763250719,1,0.0498425410742687,0.999999690062167,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-30.21589890802429
-3.6709247,-0.241957506555622,0.114555539203572,1,0.0018982266622135,0.98919499163259,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-3.3004480631217126
2.99649228416392,-0.0592980792754445,0.248995941299947,2,0.0039308929062966,0.998539596626089,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-5.466894567735924
-3.6709247,-2.57052068764856,0.31360861262982,1,0.0378653904533696,0.999998596508789,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-26.875753503668903
-0.846519544862453,-1.53610769451443,0.288748805130368,2,0.0009340477339095,0.935202137181453,0.227682925690157,1.34210526315789,0.992596130204193,0.0174861504004587,False,0.0905961003797522,1.07692307692308,0.992265277218839,0.0051472823990388,1,20.4190790653229,12,sim,cfs,two_sines,,,,,MOC,-2.173685759990118
